"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 21:16:26 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1190281216.0,92172288.0,176349184.0,66199822336.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1190289408.0,92172288.0,176349184.0,66199814144.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1190281216.0,92172288.0,176349184.0,66199822336.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1190281216.0,92172288.0,176349184.0,66199822336.0


"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 21:16:45 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.250,3.216,34.408,0.118,0.000,0.008,27107.560,1126035.350,921473024.0,92172288.0,176353280.0,66468626432.0
3.125,0.062,96.812,0.0,0.0,0.0,0.0,0.0,938512384.0,92172288.0,176353280.0,66451587072.0
3.158,0.031,96.779,0.0,0.0,0.031,0.0,0.0,955187200.0,92172288.0,176353280.0,66434912256.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,974188544.0,92172288.0,176353280.0,66415910912.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,990838784.0,92172288.0,176353280.0,66399260672.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1007489024.0,92172288.0,176353280.0,66382610432.0
3.127,0.063,96.185,0.594,0.0,0.031,0.0,16384.0,1024393216.0,92176384.0,176349184.0,66365706240.0
3.097,0.094,96.810,0.0,0.0,0.0,0.0,0.0,1043120128.0,92176384.0,176349184.0,66346979328.0
3.034,0.156,96.810,0.0,0.0,0.0,0.0,0.0,1187684352.0,92176384.0,176353280.0,66202411008.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1196134400.0,92176384.0,176353280.0,66193960960.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1196118016.0,92176384.0,176353280.0,66193977344.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1196032000.0,92176384.0,176353280.0,66194063360.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1196040192.0,92176384.0,176353280.0,66194055168.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1196048384.0,92176384.0,176353280.0,66194046976.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1195909120.0,92176384.0,176353280.0,66194186240.0
3.157,0.063,96.749,0.0,0.0,0.031,0.0,0.0,1195900928.0,92176384.0,176353280.0,66194194432.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1195900928.0,92176384.0,176353280.0,66194194432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1195909120.0,92176384.0,176353280.0,66194186240.0


"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 21:17:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.250,3.216,34.409,0.118,0.000,0.008,27107.444,1126030.508,921137152.0,92184576.0,176353280.0,66468950016.0
3.125,0.062,96.812,0.0,0.0,0.0,0.0,0.0,938020864.0,92184576.0,176357376.0,66452062208.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,954925056.0,92184576.0,176357376.0,66435158016.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,974188544.0,92184576.0,176357376.0,66415894528.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,990924800.0,92184576.0,176357376.0,66399158272.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1007566848.0,92184576.0,176357376.0,66382516224.0
3.127,0.063,96.185,0.594,0.0,0.031,0.0,16384.0,1024344064.0,92192768.0,176349184.0,66365739008.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1043202048.0,92192768.0,176357376.0,66346872832.0
3.034,0.156,96.810,0.0,0.0,0.0,0.0,0.0,1188159488.0,92192768.0,176357376.0,66201915392.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1196535808.0,92192768.0,176357376.0,66193539072.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1196535808.0,92192768.0,176357376.0,66193539072.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1196400640.0,92192768.0,176357376.0,66193674240.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1196273664.0,92192768.0,176357376.0,66193801216.0
3.160,0.125,96.715,0.0,0.0,0.0,0.0,0.0,1191157760.0,92192768.0,176357376.0,66198917120.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1191538688.0,92192768.0,176357376.0,66198536192.0
3.158,0.031,96.779,0.0,0.0,0.031,0.0,0.0,1191911424.0,92192768.0,176357376.0,66198163456.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1191903232.0,92192768.0,176357376.0,66198171648.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,1191776256.0,92192768.0,176357376.0,66198298624.0


"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 21:17:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.249,3.216,34.409,0.118,0.000,0.008,27107.327,1126025.665,916996096.0,92192768.0,176357376.0,66473078784.0
3.096,0.094,96.811,0.0,0.0,0.0,0.0,0.0,934162432.0,92192768.0,176357376.0,66455912448.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,950931456.0,92192768.0,176357376.0,66439143424.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,969433088.0,92192768.0,176357376.0,66420641792.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,985911296.0,92192768.0,176357376.0,66404163584.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1002663936.0,92192768.0,176357376.0,66387410944.0
3.129,0.094,96.245,0.532,0.0,0.0,0.0,16384.0,1019314176.0,92200960.0,176349184.0,66370760704.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1038180352.0,92200960.0,176357376.0,66351886336.0
3.035,0.188,96.777,0.0,0.0,0.0,0.0,0.0,1183133696.0,92200960.0,176357376.0,66206932992.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1191464960.0,92200960.0,176357376.0,66198601728.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1191321600.0,92200960.0,176357376.0,66198745088.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1191194624.0,92200960.0,176357376.0,66198872064.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1191084032.0,92200960.0,176357376.0,66198982656.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1191084032.0,92200960.0,176357376.0,66198982656.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1191092224.0,92200960.0,176357376.0,66198974464.0
3.159,0.125,96.716,0.0,0.0,0.0,0.0,0.0,1190948864.0,92200960.0,176357376.0,66199117824.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1190821888.0,92200960.0,176357376.0,66199244800.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1190805504.0,92200960.0,176357376.0,66199261184.0


"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 21:17:43 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.249,3.216,34.409,0.118,0.000,0.008,27107.210,1126020.816,916041728.0,92200960.0,176357376.0,66474024960.0
3.154,0.062,96.752,0.0,0.0,0.031,0.0,0.0,932691968.0,92200960.0,176357376.0,66457374720.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,949841920.0,92200960.0,176357376.0,66440224768.0
3.098,0.094,96.464,0.344,0.0,0.0,0.0,0.0,968712192.0,92205056.0,176357376.0,66421350400.0
3.097,0.063,96.559,0.250,0.0,0.031,0.0,20480.0,985362432.0,92209152.0,176361472.0,66404691968.0
3.099,0.031,96.870,0.0,0.0,0.0,0.0,0.0,1002139648.0,92209152.0,176361472.0,66387914752.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1018916864.0,92209152.0,176361472.0,66371137536.0
3.097,0.063,96.810,0.0,0.0,0.031,0.0,0.0,1037664256.0,92209152.0,176361472.0,66352390144.0
3.064,0.156,96.779,0.0,0.0,0.0,0.0,0.0,1182429184.0,92209152.0,176361472.0,66207625216.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1190752256.0,92209152.0,176361472.0,66199302144.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1190617088.0,92209152.0,176361472.0,66199437312.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1190617088.0,92209152.0,176361472.0,66199437312.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1190551552.0,92209152.0,176361472.0,66199502848.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1190424576.0,92209152.0,176361472.0,66199629824.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,1190432768.0,92209152.0,176361472.0,66199621632.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1190440960.0,92209152.0,176361472.0,66199613440.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1190313984.0,92209152.0,176361472.0,66199740416.0
3.158,0.031,96.779,0.0,0.0,0.031,0.0,0.0,1190297600.0,92209152.0,176361472.0,66199756800.0
