"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:11:11 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,2088001536.0,368652288.0,8408481792.0,39875858432.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,2088001536.0,368652288.0,8408481792.0,39875858432.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:12:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.059,0.028,0.000,0.003,11498.440,495836.068,1005842432.0,368652288.0,8408481792.0,40958017536.0
16.590,0.083,83.326,0.0,0.0,0.0,0.0,0.0,1156837376.0,368652288.0,8408481792.0,40807022592.0
16.639,0.125,83.236,0.0,0.0,0.0,0.0,0.0,1310183424.0,368652288.0,8408481792.0,40653676544.0
16.514,0.209,83.278,0.0,0.0,0.0,0.0,0.0,1461551104.0,368652288.0,8408481792.0,40502308864.0
16.187,0.501,83.312,0.0,0.0,0.0,0.0,0.0,2072457216.0,368652288.0,8408481792.0,39891402752.0
16.562,0.167,83.271,0.0,0.0,0.0,0.0,0.0,2105819136.0,368652288.0,8408481792.0,39858040832.0
16.667,0.083,83.083,0.167,0.0,0.0,0.0,16384.0,2089041920.0,368652288.0,8408481792.0,39874818048.0
16.688,0.042,83.271,0.0,0.0,0.0,0.0,0.0,2088787968.0,368652288.0,8408481792.0,39875072000.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,2088652800.0,368652288.0,8408481792.0,39875207168.0
16.715,0.042,83.243,0.0,0.0,0.0,0.0,0.0,2088525824.0,368652288.0,8408481792.0,39875334144.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:12:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.059,0.028,0.000,0.003,11498.435,495835.845,1001943040.0,368652288.0,8408481792.0,40961916928.0
33.097,0.291,66.611,0.0,0.0,0.0,0.0,0.0,1287528448.0,368652288.0,8408481792.0,40676331520.0
32.374,1.001,66.625,0.0,0.0,0.0,0.0,0.0,2061058048.0,368652288.0,8408481792.0,39902801920.0
32.972,0.459,66.569,0.0,0.0,0.0,0.0,0.0,2094407680.0,368652288.0,8408481792.0,39869452288.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,2094215168.0,368652288.0,8408481792.0,39869644800.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:12:25 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.059,0.028,0.000,0.003,11498.432,495835.709,1022287872.0,368652288.0,8408485888.0,40941568000.0
41.399,0.292,58.309,0.0,0.0,0.0,0.0,0.0,1385779200.0,368652288.0,8408485888.0,40578076672.0
40.167,1.583,58.250,0.0,0.0,0.0,0.0,0.0,2099634176.0,368652288.0,8408485888.0,39864221696.0
41.642,0.083,58.274,0.0,0.0,0.0,0.0,0.0,2099634176.0,368652288.0,8408485888.0,39864221696.0
41.701,0.042,58.257,0.0,0.0,0.0,0.0,0.0,2099232768.0,368652288.0,8408485888.0,39864623104.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:12:32 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.059,0.028,0.000,0.003,11498.429,495835.588,1026981888.0,368652288.0,8408489984.0,40936869888.0
49.667,0.375,49.958,0.0,0.0,0.0,0.0,0.0,1448890368.0,368652288.0,8408489984.0,40514961408.0
47.788,2.295,49.917,0.0,0.0,0.0,0.0,0.0,2097479680.0,368652288.0,8408489984.0,39866372096.0
49.625,0.458,49.875,0.0,0.0,0.042,0.0,0.0,2097352704.0,368652288.0,8408489984.0,39866499072.0
49.521,0.542,49.937,0.0,0.0,0.0,0.0,0.0,2097221632.0,368652288.0,8408489984.0,39866630144.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:12:38 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.059,0.028,0.000,0.003,11498.426,495835.463,1027588096.0,368652288.0,8408489984.0,40936263680.0
64.917,1.833,33.250,0.0,0.0,0.0,0.0,0.0,2069663744.0,368652288.0,8408489984.0,39894188032.0
64.816,1.962,33.222,0.0,0.0,0.0,0.0,0.0,2102644736.0,368652288.0,8408489984.0,39861207040.0
66.472,0.292,33.236,0.0,0.0,0.0,0.0,0.0,2102517760.0,368652288.0,8408489984.0,39861334016.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:12:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.059,0.028,0.000,0.003,11498.424,495835.355,1070551040.0,368652288.0,8408489984.0,40893300736.0
82.549,1.624,15.827,0.0,0.0,0.0,0.0,0.0,1597825024.0,368652288.0,8408489984.0,40366026752.0
82.708,4.708,12.583,0.0,0.0,0.0,0.0,0.0,2107748352.0,368652288.0,8408489984.0,39856103424.0
93.372,1.334,5.294,0.0,0.0,0.0,0.0,0.0,2107494400.0,368652288.0,8408489984.0,39856357376.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:12:49 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.059,0.028,0.000,0.003,11498.421,495835.242,1046196224.0,368652288.0,8408494080.0,40917651456.0
73.678,15.410,10.912,0.0,0.0,0.0,0.0,0.0,2069913600.0,368652288.0,8408494080.0,39893934080.0
69.696,29.137,1.167,0.0,0.0,0.0,0.0,0.0,2122272768.0,368652288.0,8408494080.0,39841574912.0
81.341,15.660,2.999,0.0,0.0,0.0,0.0,4096.0,2121637888.0,368652288.0,8408494080.0,39842209792.0
